trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20250110,1.148,1.156,1.135,1.136,98666.0,11327.719,,,,,98666.0,1.1721,1.1893166666666668,1.116085,127724.6,107648.9,0.0239,0.02185,-0.0131222051180968,-0.0087845579736657,-0.008675294288862,13.924050632911392,20.253164556962023,28.68968325621821,-7.491856677524433
20250113,1.132,1.145,1.12,1.126,95852.0,10811.798,,,,,95852.0,1.1681,1.1887666666666663,1.116335,106959.4,107848.9,0.0254,0.0219,-0.0147328633838614,-0.0099742190557049,-0.0095172886563131,10.031347962382448,24.76489028213163,31.24575220572978,-6.633499170812607
20250114,1.128,1.181,1.128,1.179,103438.0,12015.468,560280.SH,1.126,0.053,4.7069,103438.0,1.16765,1.1891500000000002,1.11687,104697.8,109567.9,0.0296,0.0231,-0.0115989590236047,-0.0102991670492848,-0.0025995839486397,19.101123595505616,22.191011235955024,31.31186764487967,-0.7575757575757458
20250115,1.181,1.181,1.168,1.171,76471.0,8975.087,560280.SH,1.179,-0.008,-0.6785,76471.0,1.1668,1.1891666666666667,1.117425,95691.0,107514.25,0.0291,0.0231,-0.0096496156185761,-0.0101692567631431,0.001039282289134,17.948717948717974,22.507122507122464,31.939600987081633,-1.4309764309764272
20250116,1.18,1.207,1.18,1.194,105881.0,12644.422,560280.SH,1.171,0.023,1.9641,105881.0,1.16725,1.1895666666666669,1.11813,96061.6,109648.85,0.0287,0.02405,-0.0061776273027438,-0.0093709308710632,0.0063866071366388,23.641304347826104,21.467391304347775,31.764354546774964,0.7594936708860578
20250117,1.193,1.203,1.183,1.202,189732.0,22696.429,560280.SH,1.194,0.008,0.67,189732.0,1.16815,1.1903333333333337,1.118735,114274.8,114863.5,0.0274,0.02425,-0.0027488315874593,-0.0080465110143424,0.0105953588537663,23.01587301587303,20.899470899470856,31.14705016441035,1.520270270270263
20250120,1.208,1.222,1.204,1.206,133771.0,16196.703,,,,,133771.0,1.17005,1.1909999999999998,1.119325,121858.6,117898.55,0.0276,0.02425,0.0002879608571362,-0.0063796166400467,0.0133351549943659,25.71428571428568,20.519480519480485,29.176509139011436,3.253424657534243
20250121,1.218,1.218,1.203,1.215,111533.0,13478.338,560280.SH,1.206,0.009,0.7463,111533.0,1.17205,1.1915333333333331,1.120105,123477.6,118378.25,0.0271,0.0239,0.0033818813096584,-0.0044273170501057,0.0156183967195283,25.916230366492115,18.848167539266957,27.3822507658057,3.404255319148941
20250122,1.217,1.217,1.199,1.204,98655.0,11864.648,560280.SH,1.215,-0.011,-0.9053,98655.0,1.1728,1.1922833333333334,1.120655,127914.4,118341.15,0.025,0.0239,0.0048898602247722,-0.0025638815951301,0.0149074836398046,27.499999999999968,10.277777777777748,26.420330564654375,1.2615643397813292
20250123,1.218,1.222,1.192,1.197,137065.0,16452.48,560280.SH,1.204,-0.007,-0.5814,137065.0,1.1734,1.1928,1.12122,134151.2,121089.85,0.0253,0.0245,0.0054571957255051,-0.000959666131003,0.0128337237130164,27.73109243697476,10.924369747899132,25.42755997102848,1.0126582278481069
20250124,1.191,1.21,1.191,1.207,81653.0,9821.127,560280.SH,1.197,0.01,0.8354,81653.0,1.1741499999999998,1.1927666666666668,1.12166,112535.4,120896.95,0.0251,0.0245,0.0066372198844781,0.0005597110720931,0.0121550176247699,27.653631284916187,8.938547486033462,25.37707327932043,1.2583892617449743
20250127,1.217,1.217,1.195,1.205,85556.0,10327.155,560280.SH,1.207,-0.002,-0.1657,85556.0,1.1749,1.1928333333333334,1.122075,102892.4,121134.55,0.0248,0.0251,0.0073265582439643,0.0019130805064674,0.0108269554749938,29.166666666666657,8.888888888888834,25.578927274785915,1.26050420168069
20250205,1.2,1.204,1.178,1.181,102193.0,12093.521,560280.SH,1.205,-0.024,-1.9917,102193.0,1.17415,1.19225,1.12242,101024.4,115286.75,0.022,0.0258,0.0058686146994708,0.0027041873450681,0.0063288547088055,25.574712643678144,14.08045977011492,25.6255111257176,-1.2541806020066826
20250206,1.181,1.193,1.173,1.192,71157.0,8419.037,560280.SH,1.181,0.011,0.9314,71157.0,1.1746,1.1914166666666666,1.12279,95524.8,113201.7,0.0227,0.0259,0.0055369653161845,0.0032707429392913,0.0045324447537862,25.80645161290323,15.835777126099645,25.907201266562684,0.7607776838546076
20250207,1.192,1.223,1.18,1.223,127618.0,15415.403,560280.SH,1.192,0.031,2.6007,127618.0,1.1783,1.1912666666666667,1.123365,93635.4,114134.15,0.0234,0.02605,0.0076869612088668,0.0041539865932064,0.0070659492313206,32.50688705234159,13.774104683195526,27.475606406396405,6.440382941688427
20250210,1.221,1.232,1.215,1.226,100273.0,12264.147,,,,,100273.0,1.18265,1.1907,1.123865,97359.4,112973.55,0.0231,0.02525,0.009523146467135,0.0052278185679921,0.0085906557982856,35.77464788732391,9.85915492957743,28.50759077171412,7.638279192273911
20250211,1.226,1.237,1.214,1.235,94116.0,11573.028,,,,,94116.0,1.18725,1.1905500000000002,1.1242,99071.4,107695.45,0.0234,0.0255,0.0115711759832468,0.0064964900510431,0.0101493718644074,29.721362229102155,10.835913312693462,31.299154507350153,8.048993875765543
20250212,1.234,1.248,1.227,1.242,131455.0,16269.441,560280.SH,1.235,0.007,0.5668,131455.0,1.19225,1.19025,1.12464,104923.8,108530.9,0.024,0.02555,0.0136022968179982,0.0079176514044341,0.0113692908271282,32.32628398791538,10.574018126888188,34.11605591580088,8.756567425569184
20250213,1.242,1.25,1.227,1.227,77472.0,9581.374,560280.SH,1.242,-0.015,-1.2077,77472.0,1.19585,1.1899833333333334,1.124855,106186.8,106329.25,0.0245,0.02475,0.0138420376792083,0.0091025286593889,0.0094790180396386,26.100628930817592,11.006289308176074,36.677390843890954,6.233766233766236
20250214,1.227,1.25,1.225,1.249,91973.0,11403.091,560280.SH,1.227,0.022,1.793,91973.0,1.20085,1.1902,1.125375,99057.8,105726.5,0.024,0.02465,0.0156271105741252,0.0104074450423362,0.010439331063578,25.696594427244573,11.455108359133105,39.07125200281235,8.703220191470852
20250217,1.317,1.317,1.237,1.251,111123.0,13831.498,560280.SH,1.249,0.002,0.1601,111123.0,1.2066,1.19095,1.125605,101227.8,106349.35,0.0300999999999999,0.0276,0.0170071293883864,0.0117273819115462,0.0105594949536803,34.20365535248044,9.660574412532624,42.26528242396957,10.123239436619723
20250218,1.251,1.265,1.235,1.242,79861.0,9997.211,560280.SH,1.251,-0.009,-0.7194,79861.0,1.2124,1.19175,1.12583,98376.8,105549.8,0.0308999999999999,0.0278499999999999,0.0171765785518287,0.0128172212396027,0.0087187146244519,32.914572864321634,9.547738693467354,45.06814757501286,10.301953818827725
20250219,1.24,1.288,1.23,1.288,145784.0,18577.167,560280.SH,1.242,0.046,3.7037,145784.0,1.21785,1.1935,1.126295,101242.6,107667.1,0.0339999999999999,0.0279999999999999,0.0207831090525107,0.0144103988021843,0.0127454205006528,35.15981735159823,7.762557077625583,46.37111557072178,9.245122985581
20250220,1.288,1.293,1.27,1.293,168687.0,21687.47,560280.SH,1.288,0.005,0.3882,168687.0,1.22395,1.1951,1.126935,119485.6,112277.9,0.0342999999999999,0.0284999999999999,0.0237707542134153,0.0162824698844305,0.0149765686579695,36.89095127610213,6.264501160092793,48.33464993257311,10.418445772843722
20250221,1.274,1.307,1.274,1.305,80092.0,10363.46,,,,,80092.0,1.2295,1.1968,1.12782,117109.4,110988.45,0.0332999999999999,0.0283499999999999,0.0267978750179598,0.0183855509111364,0.0168246482136468,38.876404494382065,5.842696629213494,49.957814830125194,9.296482412060293
20250224,1.308,1.315,1.291,1.309,106983.0,13971.366,560280.SH,1.305,0.004,0.3065,106983.0,1.2348500000000002,1.19855,1.128625,116281.4,106851.0,0.0339999999999999,0.0285499999999999,0.0291832502919706,0.0205450907873032,0.0172763190093347,38.926174496644315,5.81655480984341,51.43748114920755,8.901830282861889
20250225,1.299,1.335,1.296,1.324,317587.0,41985.052,,,,,317587.0,1.24075,1.2011333333333336,1.129545,163826.6,116041.8,0.0355999999999999,0.0294999999999999,0.0319161425973415,0.0228193011493109,0.0181936828960612,42.26579520697173,1.96078431372547,55.876588126331235,9.7844112769486
20250226,1.324,1.354,1.324,1.341,325478.0,43758.334,560280.SH,1.324,0.017,1.284,325478.0,1.2470500000000002,1.2039166666666667,1.130475,199765.4,126739.05,0.0364999999999999,0.0302499999999999,0.0350497061688162,0.0252653821532119,0.0195686480312084,45.41577825159922,0.8528784648187651,61.045852560864695,10.370370370370363
20250227,1.337,1.357,1.33,1.35,228465.0,30727.726,560280.SH,1.341,0.009,0.6711,228465.0,1.25435,1.2070833333333333,1.131435,211721.0,133229.55,0.0368999999999999,0.0306999999999999,0.0378232992100704,0.0277769655645836,0.0200926672909735,41.059602649006685,0.883002207505521,64.99680136143753,12.126245847176095
20250228,1.346,1.349,1.319,1.322,149584.0,19928.446,560280.SH,1.35,-0.028,-2.0741,149584.0,1.2606,1.20955,1.13225,225619.4,133855.5,0.0374999999999999,0.0307499999999999,0.037331689208659,0.0296879102933987,0.0152875578305205,37.90149892933625,3.211991434689539,66.96714968595252,10.442773600668342
20250303,1.316,1.368,1.316,1.337,177076.0,23823.232,,,,,177076.0,1.2671,1.21235,1.132945,239638.0,138626.65,0.0346999999999999,0.0323999999999999,0.0377176735185658,0.0312938629384321,0.0128476211602672,38.508064516129096,3.0241935483871263,69.74372166507395,10.770505385252685
20250304,1.313,1.345,1.301,1.34,113665.0,15175.756,,,,,113665.0,1.27385,1.2149166666666669,1.133695,198853.6,140032.1,0.0361,0.0334999999999999,0.0378295680802469,0.0326010039667951,0.0104571282269036,34.682080924855555,5.780346820809303,71.22403209910671,11.203319502074692
20250305,1.348,1.401,1.345,1.387,416151.0,57785.407,560280.SH,1.34,0.047,3.5075,416151.0,1.28415,1.2180333333333335,1.13478,216988.2,155730.0,0.0363999999999999,0.0351999999999999,0.0412354163199659,0.0343278864374292,0.0138150597650733,42.010771992818746,5.385996409335777,73.8379436113233,17.4428450465707
20250306,1.387,1.399,1.373,1.398,249054.0,34536.757,,,,,249054.0,1.29445,1.22145,1.13565,221106.0,164624.85,0.0366999999999999,0.0354999999999999,0.0443113895411706,0.0363245870581775,0.0159736049659861,41.935483870967815,5.017921146953454,76.71598795883325,17.281879194630868
20250307,1.395,1.421,1.381,1.418,287491.0,40510.185,560280.SH,1.398,0.02,1.4306,287491.0,1.3042,1.2252,1.13664,248687.4,172618.5,0.0374,0.0353499999999999,0.0478118085658618,0.0386220313597144,0.0183795544122948,36.486486486486555,5.405405405405456,78.01892848988437,15.944399018806198
20250310,1.416,1.435,1.411,1.423,598289.0,85272.016,,,,,598289.0,1.31405,1.228983333333333,1.13766,332930.0,197519.3,0.0374,0.0356999999999999,0.0504082985873053,0.0409792848052326,0.0188580275641454,39.64843750000006,5.078125000000048,79.60914210562704,16.068515497553015
20250311,1.402,1.426,1.391,1.421,311715.0,44037.774,,,,,311715.0,1.32335,1.2325333333333333,1.1387349999999998,372540.0,208399.25,0.037,0.0362999999999999,0.051708587936444,0.0431251454314749,0.0171668850099383,36.80981595092029,9.406952965235227,79.28501697449757,15.060728744939269
20250312,1.421,1.421,1.4,1.401,242604.0,34132.771,560280.SH,1.421,-0.02,-1.4075,242604.0,1.3313,1.235766666666667,1.139765,337830.6,213956.7,0.0361,0.0362999999999999,0.0505426199001688,0.0446086403252136,0.0118679591499102,35.93429158110888,9.4455852156058,78.38525260224742,12.801932367149773
20250313,1.4,1.4,1.362,1.37,302747.0,41618.729,560280.SH,1.401,-0.031,-2.2127,302747.0,1.33845,1.2382666666666668,1.14067,348569.2,225220.45,0.0373,0.0370999999999999,0.0465801934341392,0.0450029509469988,0.0031544849742808,32.657200811359075,17.03853955375255,75.35376865188334,11.654441727791356
20250314,1.363,1.396,1.363,1.394,176447.0,24432.144,,,,,176447.0,1.3457,1.241083333333333,1.141705,326360.4,229444.15,0.0375,0.0374999999999999,0.0448594297535276,0.0449742467083045,-0.0002296339095538,30.478087649402436,16.733067729083682,72.1476203697857,11.609287429943937
20250317,1.395,1.396,1.38,1.39,101214.0,14058.185,,,,,101214.0,1.35265,1.2437833333333332,1.14277,226945.4,228948.7,0.0339,0.0342999999999999,0.0426809461889055,0.0445155866044247,-0.0036692808310385,27.766179540709857,17.536534446764104,67.25102324372726,11.111111111111116
20250318,1.391,1.395,1.378,1.386,166668.0,23037.049,560280.SH,1.39,-0.004,-0.2878,166668.0,1.35985,1.2467833333333334,1.14383,197936.0,233289.05,0.0312,0.03365,0.0401686762030746,0.0436462045241547,-0.0069550566421602,24.46351931330473,18.45493562231761,61.3714972397773,11.594202898550709
20250319,1.385,1.403,1.385,1.396,169589.0,23636.0,,,,,169589.0,1.36525,1.25025,1.144985,183333.0,234479.3,0.0269,0.03165,0.0385403316135708,0.0426250299420379,-0.0081693966569342,26.03938730853395,18.8183807439825,55.679217760591534,8.385093167701863
20250320,1.389,1.409,1.378,1.399,144031.0,20126.939,,,,,144031.0,1.37055,1.2537666666666667,1.146235,151589.8,233246.5,0.0274,0.03205,0.0370646732415826,0.0415129586019469,-0.0088965707207284,26.03938730853395,17.943107221006567,50.96728634623476,8.197989172467146
20250321,1.39,1.409,1.38,1.382,220428.0,30648.932,,,,,220428.0,1.3744,1.25705,1.147355,160386.0,240263.3,0.0263,0.03185,0.0341300158476707,0.0400363700510916,-0.0118127084068418,23.04147465437788,18.89400921658986,45.57108753810808,5.900383141762444
20250324,1.382,1.403,1.379,1.396,178122.0,24779.305,560280.SH,1.382,0.014,1.013,178122.0,1.37875,1.2605833333333332,1.148505,175767.6,243820.25,0.0263,0.03185,0.0325586459140057,0.0385408252236744,-0.0119643586193375,24.154589371980677,16.425120772946805,41.82959093946864,6.646294881588988
20250325,1.396,1.396,1.368,1.372,266137.0,36710.255,,,,,266137.0,1.38115,1.2639833333333332,1.14967,195661.4,241247.75,0.0256,0.0313,0.0290419470096925,0.036641049580878,-0.0151982051423711,11.548556430446196,20.73490813648286,38.34263074519138,3.625377643504524
20250326,1.369,1.38,1.362,1.372,146177.0,20044.06,560280.SH,1.372,0.0,0.0,146177.0,1.3827,1.2672666666666668,1.1509,190979.0,232282.7,0.0252999999999999,0.0307,0.0259557362213025,0.0345039869089629,-0.0170965013753208,11.796246648793575,22.788203753351137,34.996701569331435,2.3117076808352177
20250327,1.366,1.37,1.354,1.357,276383.0,37554.135,560280.SH,1.372,-0.015,-1.0933,276383.0,1.38305,1.2700666666666665,1.15207,217449.4,234678.6,0.0232,0.03025,0.0220453917435463,0.0320122678758796,-0.0199337522646665,6.267806267806273,26.495726495726423,34.107100287023286,0.5185185185185182
20250328,1.357,1.368,1.345,1.353,180755.0,24465.394,560280.SH,1.357,-0.004,-0.2948,180755.0,1.3846,1.2728666666666666,1.153235,209514.8,236237.15,0.0222,0.02985,0.0184114136855488,0.0292920970378135,-0.0217613667045292,2.285714285714287,29.1428571428571,34.690098075261254,2.344931921331317
20250331,1.35,1.357,1.326,1.339,147173.0,19717.887,,,,,147173.0,1.3847,1.2753166666666669,1.154385,203325.0,234742.0,0.0237,0.0288,0.0142376540824389,0.0262812084467385,-0.0240871087285993,2.3121387283237005,29.190751445086622,36.54931704091849,0.1495886312640193
20250401,1.339,1.345,1.327,1.336,170164.0,22756.783,560280.SH,1.339,-0.003,-0.224,170164.0,1.3844999999999998,1.2777500000000002,1.15544,184130.4,237566.95,0.0237999999999999,0.0275,0.0105660457998606,0.023138175917363,-0.0251442602350047,2.3323615160349873,29.44606413994162,38.47432134045058,-0.2985074626865702
20250402,1.336,1.356,1.334,1.347,173324.0,23365.217,560280.SH,1.336,0.011,0.8234,173324.0,1.3824999999999998,1.2802666666666669,1.156635,189559.8,225425.6,0.0242,0.02555,0.0084465117231984,0.02019984307853,-0.0235066627106633,5.828220858895743,19.32515337423311,40.06217599450731,-2.883922134102379
20250403,1.32,1.34,1.318,1.319,163853.0,21721.69,,,,,163853.0,1.37855,1.2825333333333333,1.157655,167053.8,221165.55,0.0239999999999999,0.0257,0.0044560333244094,0.0170510811277059,-0.0251900956065929,5.900621118012461,24.53416149068321,42.355787833456255,-5.650929899856938
20250407,1.244,1.244,1.187,1.187,236855.0,28642.929,,,,,236855.0,1.367,1.2831666666666666,1.157975,178273.8,218633.75,0.0342999999999999,0.0302999999999999,-0.0092511054019854,0.0117906438217676,-0.0420834984475063,4.337899543379025,47.94520547945205,46.70046414601536,-16.29055007052186
20250408,1.19,1.206,1.178,1.205,176334.0,21018.215,560280.SH,1.187,0.018,1.5164,176334.0,1.3561,1.284266666666667,1.158475,184106.0,197536.0,0.0346999999999999,0.0304999999999999,-0.0184489935163747,0.0057427163541391,-0.0483834197410278,4.231625835189339,48.329621380846355,51.693200223497186,-15.31974701335207
20250409,1.197,1.244,1.164,1.237,188760.0,22904.214,560280.SH,1.205,0.032,2.6556,188760.0,1.3469,1.2858333333333334,1.159065,187825.2,191388.25,0.0398999999999999,0.03275,-0.0228923646200542,1.5700159300498657e-05,-0.0458161295587095,9.589041095890444,42.46575342465756,55.054652635013774,-12.948627726952845
20250410,1.255,1.28,1.253,1.267,228385.0,28955.408,560280.SH,1.237,0.03,2.4252,228385.0,1.3401999999999998,1.2879166666666668,1.15989,198837.4,190677.3,0.0423999999999999,0.0338499999999999,-0.0237195942355292,-0.0047313587196654,-0.0379764710317276,16.25239005736142,40.15296367112813,56.76643271765142,-9.56459671663099
20250411,1.255,1.288,1.253,1.283,147665.0,18807.93,,,,,147665.0,1.33585,1.29005,1.16078,195599.8,182923.2,0.0441,0.03365,-0.0228210465640577,-0.0083492962885439,-0.0289435005510275,17.58034026465033,39.697542533081304,58.818129253082034,-6.350364963503663
20250414,1.288,1.31,1.275,1.279,139553.0,17925.84,560280.SH,1.283,-0.004,-0.3118,139553.0,1.3301,1.2922166666666668,1.16169,176139.4,181078.5,0.0453,0.03375,-0.0221760756355364,-0.0111146521579424,-0.0221228469551881,21.296296296296344,38.70370370370374,59.5298954410387,-8.249641319942613
20250415,1.274,1.275,1.258,1.275,139403.0,17669.459,560280.SH,1.279,-0.004,-0.3127,139403.0,1.32435,1.294533333333333,1.162485,168753.2,182987.95,0.0443,0.034,-0.0217371260404213,-0.0132391469344382,-0.0169959582119662,21.57598499061918,40.3377110694184,59.66187728033761,-8.273381294964032
20250416,1.271,1.271,1.246,1.26,170813.0,21393.419,,,,,170813.0,1.31805,1.2967666666666666,1.163265,165163.8,183195.2,0.0453999999999999,0.0346,-0.02234208432299,-0.0150597344121485,-0.0145646998216828,21.139705882352978,40.625000000000014,59.64506823113654,-9.090909090909085
20250417,1.259,1.27,1.25,1.258,176403.0,22221.908,560280.SH,1.26,-0.002,-0.1587,176403.0,1.31115,1.2980833333333337,1.16412,154767.4,183535.9,0.0452,0.0346999999999999,-0.0227209879993843,-0.0165919851295957,-0.0122580057395772,21.0622710622711,39.01098901098903,57.36927668440121,-9.885386819484232
20250418,1.263,1.272,1.254,1.27,120996.0,15279.86,560280.SH,1.258,0.012,0.9539,120996.0,1.3047,1.2997333333333332,1.165005,149433.6,182384.15,0.0441,0.0340499999999999,-0.0218016562586749,-0.0176339193554115,-0.0083354738065266,21.626617375231096,37.70794824399261,53.20129513324207,-9.220872051465337
20250421,1.272,1.293,1.259,1.287,161933.0,20648.612,560280.SH,1.27,0.017,1.3386,161933.0,1.29995,1.3012833333333336,1.1660449999999998,153909.6,179459.4,0.0343,0.0342999999999999,-0.0194768048235471,-0.0180024964490386,-0.0029486167490169,25.36764705882355,34.00735294117648,48.14629389566351,-6.874095513748191
20250422,1.278,1.287,1.274,1.277,106020.0,13557.558,560280.SH,1.287,-0.01,-0.777,106020.0,1.294,1.302533333333333,1.16694,147233.0,175854.3,0.0328,0.0337499999999999,-0.0182311029319395,-0.0180482177456188,-0.0003657703726413,25.60296846011135,34.322820037105764,43.091292658084946,-8.524355300859598
20250423,1.277,1.312,1.277,1.302,171713.0,22309.254,,,,,171713.0,1.2905,1.3041333333333334,1.167915,147413.0,171133.1,0.0283,0.0341,-0.0150530618153585,-0.0174491865595668,0.0047922494884164,27.53623188405799,33.5144927536232,39.95798896387804,-5.102040816326536
20250424,1.302,1.302,1.278,1.287,134749.0,17330.315,,,,,134749.0,1.28625,1.3053333333333337,1.168945,139082.2,170561.7,0.0264,0.0344,-0.0135881798942154,-0.0166769852264965,0.0061776106645621,27.78793418647168,30.895795246800738,35.96309327529554,-6.195335276967939
20250425,1.294,1.294,1.276,1.286,103447.0,13262.552,,,,,103447.0,1.2827,1.3066999999999998,1.16988,135572.4,161914.9,0.0247,0.0344,-0.0123654014101948,-0.0158146684632362,0.0068985341060827,35.103926096997704,9.237875288683606,34.17218040359664,-5.232129697862931
20250428,1.292,1.292,1.275,1.276,103486.0,13249.442,560280.SH,1.286,-0.01,-0.7776,103486.0,1.2788499999999998,1.3080166666666668,1.170745,123883.0,158051.45,0.0229,0.0341,-0.0120641886217434,-0.0150645724949376,0.0060007677463884,36.018957345971565,7.582938388625592,32.837829419282514,-5.691056910569103
20250429,1.275,1.286,1.27,1.284,95360.0,12209.966,560280.SH,1.276,0.008,0.627,95360.0,1.2761,1.3093,1.17185,121751.0,155460.8,0.0224,0.03335,-0.0110525354271249,-0.0142621650813751,0.0064192593085003,31.84357541899441,10.335195530726224,31.96893532975407,-4.107542942494391
20250430,1.29,1.29,1.275,1.278,103786.0,13292.86,560280.SH,1.284,-0.006,-0.4673,103786.0,1.2732,1.3105166666666668,1.17302,108165.6,152141.9,0.021,0.0332,-0.0106126073068157,-0.0135322535264632,0.0058392924392948,24.84848484848483,11.212121212121172,31.64338137936037,-4.341317365269459
20250506,1.288,1.318,1.281,1.317,106848.0,13988.423,560280.SH,1.278,0.039,3.0516,106848.0,1.2717,1.3127833333333332,1.174395,102585.4,148818.1,0.023,0.0341,-0.0070358817731623,-0.012232979175803,0.0103941948052813,30.447761194029837,11.044776119402949,32.22543341806888,-2.2271714922049046
20250507,1.322,1.342,1.303,1.315,107447.0,14139.031,,,,,107447.0,1.2715,1.3148333333333333,1.17577,103385.4,145997.8,0.0251,0.0346,-0.0043129671040818,-0.0106489767614588,0.012672019314754,30.678466076696154,10.9144542772861,33.54724661931472,-0.3032600454890066
20250508,1.318,1.32,1.307,1.314,109862.0,14410.761,,,,,109862.0,1.27785,1.31635,1.17725,104660.6,139648.15,0.023,0.02865,-0.0022102508578893,-0.0089612315807449,0.013501961445711,31.419939577039248,6.042296072507547,36.22145413223192,10.699241786015158
20250509,1.314,1.314,1.301,1.311,99200.0,12973.356,560280.SH,1.314,-0.003,-0.2283,99200.0,1.2831499999999998,1.3177666666666668,1.17868,105428.6,135791.45,0.023,0.0279,-0.0007769517948281,-0.0073243756235615,0.0130948476574668,33.01587301587296,4.444444444444437,39.415994660307554,8.796680497925301
20250512,1.32,1.334,1.318,1.333,83514.0,11092.83,560280.SH,1.311,0.022,1.6781,83514.0,1.28795,1.3194,1.18018,101374.2,130529.15,0.0218,0.02505,0.0021098432180524,-0.0054375318552387,0.0150947501465823,38.99371069182382,4.402515723270431,42.97543009938244,7.760711398544862
20250513,1.35,1.354,1.32,1.325,116410.0,15454.055,560280.SH,1.333,-0.008,-0.6002,116410.0,1.29085,1.3207833333333332,1.181485,103286.6,124930.4,0.0228,0.0246,0.0037093567669697,-0.003608154130797,0.0146350217955335,42.51497005988016,4.191616766467058,46.90032140745134,4.577742699289655
20250514,1.32,1.325,1.303,1.314,105189.0,13805.007,560280.SH,1.325,-0.011,-0.8302,105189.0,1.2924,1.3222333333333334,1.18277,102835.0,122806.6,0.0232,0.02395,0.0040427721484068,-0.0020779688749562,0.0122414820467263,37.57763975155275,9.6273291925466,50.09028160205549,2.4162120031177015
20250515,1.314,1.316,1.283,1.288,83363.0,10759.511,,,,,83363.0,1.29285,1.3228833333333332,1.18395,97535.2,119997.1,0.0248,0.02385,0.0021838494740522,-0.0012256052051545,0.0068189093584136,35.38011695906427,14.91228070175438,51.95789523257502,0.703674745895233
20250516,1.287,1.301,1.286,1.292,70545.0,9128.955,560280.SH,1.288,0.004,0.3106,70545.0,1.2937,1.3235666666666668,1.18523,91804.2,116554.2,0.0247,0.02355,0.0010216297209362,-0.0007761582199364,0.0035955758817452,29.813664596273227,15.838509316770184,53.44503523482432,1.333333333333342
20250519,1.292,1.292,1.278,1.288,86116.0,11080.174,560280.SH,1.292,-0.004,-0.3096,86116.0,1.2951,1.3243333333333331,1.18655,92324.6,112319.35,0.0246,0.0228,-0.0002196721337379,-0.0006648610026967,0.0008903777379175,30.769230769230703,18.910256410256405,54.77182220526519,2.2222222222222143
20250520,1.287,1.291,1.28,1.288,97707.0,12562.912,560280.SH,1.288,0.0,0.0,97707.0,1.2966,1.3243333333333334,1.18783,88584.0,108384.55,0.0217,0.02235,-0.0011896986907193,-0.0007698285403012,-0.0008397403008362,31.475409836065516,18.688524590163937,52.42588382991504,2.38473767885532
20250521,1.288,1.296,1.283,1.294,68126.0,8792.203,,,,,68126.0,1.2978,1.32435,1.189115,81171.4,105741.05,0.0191,0.0221,-0.0014575007089729,-0.0009073629740356,-0.0011002754698747,33.55481727574748,18.604651162790663,49.81481447833061,1.8897637795275648
20250522,1.294,1.296,1.285,1.288,57766.0,7453.921,,,,,57766.0,1.29785,1.3240666666666667,1.1904,76052.0,100532.7,0.0189,0.02095,-0.0021293398889838,-0.0011517583570252,-0.0019551630639172,34.121621621621586,17.229729729729726,48.5220544325207,0.0777000777000935
20250523,1.288,1.298,1.277,1.277,93595.0,12042.411,,,,,93595.0,1.29785,1.3235333333333337,1.19174,80662.0,99911.45,0.0197,0.02135,-0.0035089365127647,-0.0016231939881731,-0.0037714850491831,32.11920529801321,19.5364238410596,47.56090074027456,0.0
20250526,1.28,1.28,1.267,1.273,121039.0,15365.044,560280.SH,1.277,-0.004,-0.3132,121039.0,1.2964,1.3226833333333332,1.193095,87646.6,97377.75,0.0187,0.02025,-0.0048689174970628,-0.0022723386899511,-0.0051931576142235,25.090909090909065,25.090909090909065,44.2207157454133,-2.227342549923206
20250527,1.266,1.272,1.254,1.256,82753.12,10425.018,,,,,82753.12,1.29485,1.3212666666666666,1.194405,84655.824,94777.956,0.0172,0.02,-0.0072350687810907,-0.003264884708179,-0.0079403681458233,17.64705882352942,32.15686274509797,42.907582014789185,-2.408702408702401
20250528,1.257,1.267,1.257,1.264,68404.0,8639.333,560280.SH,1.256,0.008,0.6369,68404.0,1.29375,1.3198333333333332,1.195575,84711.424,93025.806,0.0161,0.01965,-0.0083682634477098,-0.0042855604560851,-0.0081654059832492,17.786561264822158,32.41106719367585,40.14986221363529,-1.7107309486780742
20250529,1.262,1.29,1.262,1.283,141675.06,18156.998,,,,,141675.06,1.2941,1.3191833333333334,1.196935,101493.236,94935.259,0.0156,0.0202,-0.0076450596856854,-0.0049574603020052,-0.0053751987673603,25.373134328358272,28.35820895522386,35.098745721840814,0.5485893416927734
20250530,1.285,1.285,1.266,1.274,55273.0,7041.675,,,,,55273.0,1.2936,1.3181333333333332,1.19829,93828.836,92930.909,0.016,0.02035,-0.007709272582268,-0.0055078227580577,-0.0044028996484205,18.181818181818265,28.78787878787879,31.01806716710895,-0.7788161993769527
20250603,1.266,1.272,1.252,1.258,130731.0,16428.184,560280.SH,1.274,-0.016,-1.2559,130731.0,1.2926,1.3167666666666666,1.19937,95767.236,94278.159,0.0168,0.0207,-0.0089480801498782,-0.0061958742364218,-0.0055044118269127,11.1111111111112,35.714285714285715,28.91028794068564,-1.5649452269170585
